,scores_stratified_KFold,scores_cross_val,accuracy_score
B08_10m B02_10m B04_10m B03_10m B03_20m B04_20m B06_20m B11_20m,0.796975806451613,0.829233870967742,0.6415094339622641
B08_10m B02_10m B04_10m B03_10m B03_20m B04_20m B06_20m B12_20m,0.8338709677419356,0.646774193548387,0.39622641509433965
B08_10m B02_10m B04_10m B03_10m B03_20m B04_20m B07_20m B8A_20m,0.6725806451612903,0.879233870967742,0.8867924528301887
B08_10m B02_10m B04_10m B03_10m B03_20m B04_20m B07_20m B11_20m,0.6723790322580645,0.8727822580645161,0.8867924528301887
B08_10m B02_10m B04_10m B03_10m B03_20m B04_20m B07_20m B12_20m,0.8663306451612904,0.7350806451612903,0.9056603773584906
B08_10m B02_10m B04_10m B03_10m B03_20m B04_20m B8A_20m B11_20m,0.8274193548387097,0.803225806451613,0.5660377358490566
B08_10m B02_10m B04_10m B03_10m B03_20m B04_20m B8A_20m B12_20m,0.672983870967742,0.6723790322580646,0.7735849056603774
B08_10m B02_10m B04_10m B03_10m B03_20m B04_20m B11_20m B12_20m,0.7181451612903226,0.8274193548387098,0.8113207547169812
B08_10m B02_10m B04_10m B03_10m B03_20m B05_20m B06_20m B07_20m,0.6987903225806452,0.7568548387096775,0.9056603773584906
B08_10m B02_10m B04_10m B03_10m B03_20m B05_20m B06_20m B8A_20m,0.8340725806451612,0.8727822580645161,0.8113207547169812
B08_10m B02_10m B04_10m B03_10m B03_20m B05_20m B06_20m B11_20m,0.7459677419354839,0.8078629032258065,0.18867924528301888
B08_10m B02_10m B04_10m B03_10m B03_20m B05_20m B06_20m B12_20m,0.8084677419354838,0.74375,0.8867924528301887
B08_10m B02_10m B04_10m B03_10m B03_20m B05_20m B07_20m B8A_20m,0.6370967741935484,0.7127016129032259,0.9433962264150944
B08_10m B02_10m B04_10m B03_10m B03_20m B05_20m B07_20m B11_20m,0.6939516129032258,0.6971774193548388,0.8301886792452831
B08_10m B02_10m B04_10m B03_10m B03_20m B05_20m B07_20m B12_20m,0.711491935483871,0.5358870967741935,0.7924528301886793
B08_10m B02_10m B04_10m B03_10m B03_20m B05_20m B8A_20m B11_20m,0.8225806451612904,0.7189516129032258,0.8867924528301887
B08_10m B02_10m B04_10m B03_10m B03_20m B05_20m B8A_20m B12_20m,0.6086693548387097,0.7963709677419356,0.18867924528301888
B08_10m B02_10m B04_10m B03_10m B03_20m B05_20m B11_20m B12_20m,0.54375,0.7463709677419355,0.09433962264150944
B08_10m B02_10m B04_10m B03_10m B03_20m B06_20m B07_20m B8A_20m,0.8352822580645162,0.6110887096774194,0.6792452830188679
B08_10m B02_10m B04_10m B03_10m B03_20m B06_20m B07_20m B11_20m,0.8536290322580646,0.7375,0.8867924528301887
B08_10m B02_10m B04_10m B03_10m B03_20m B06_20m B07_20m B12_20m,0.6903225806451613,0.8018145161290322,0.8301886792452831
B08_10m B02_10m B04_10m B03_10m B03_20m B06_20m B8A_20m B11_20m,0.7695564516129032,0.5808467741935484,0.8679245283018868
B08_10m B02_10m B04_10m B03_10m B03_20m B06_20m B8A_20m B12_20m,0.5524193548387096,0.8225806451612904,0.7169811320754716
B08_10m B02_10m B04_10m B03_10m B03_20m B06_20m B11_20m B12_20m,0.7848790322580645,0.7834677419354839,0.8113207547169812
B08_10m B02_10m B04_10m B03_10m B03_20m B07_20m B8A_20m B11_20m,0.6836693548387096,0.8155241935483872,0.8679245283018868
B08_10m B02_10m B04_10m B03_10m B03_20m B07_20m B8A_20m B12_20m,0.8346774193548387,0.8350806451612904,0.8679245283018868
B08_10m B02_10m B04_10m B03_10m B03_20m B07_20m B11_20m B12_20m,0.7223790322580645,0.4907258064516129,0.9245283018867925
B08_10m B02_10m B04_10m B03_10m B03_20m B8A_20m B11_20m B12_20m,0.7439516129032259,0.7223790322580645,0.1320754716981132
B08_10m B02_10m B04_10m B03_10m B04_20m B05_20m B06_20m B07_20m,0.8288306451612903,0.802016129032258,0.9056603773584906
B08_10m B02_10m B04_10m B03_10m B04_20m B05_20m B06_20m B8A_20m,0.8209677419354838,0.7973790322580646,0.8490566037735849
B08_10m B02_10m B04_10m B03_10m B04_20m B05_20m B06_20m B11_20m,0.7768145161290323,0.778225806451613,0.8867924528301887
B08_10m B02_10m B04_10m B03_10m B04_20m B05_20m B06_20m B12_20m,0.4675403225806451,0.8598790322580646,0.8679245283018868
B08_10m B02_10m B04_10m B03_10m B04_20m B05_20m B07_20m B8A_20m,0.8286290322580646,0.7189516129032258,0.8490566037735849
B08_10m B02_10m B04_10m B03_10m B04_20m B05_20m B07_20m B11_20m,0.4641129032258064,0.6804435483870968,0.8867924528301887
B08_10m B02_10m B04_10m B03_10m B04_20m B05_20m B07_20m B12_20m,0.8409274193548388,0.6891129032258065,0.8867924528301887
B08_10m B02_10m B04_10m B03_10m B04_20m B05_20m B8A_20m B11_20m,0.6653225806451613,0.8725806451612904,0.7735849056603774
B08_10m B02_10m B04_10m B03_10m B04_20m B05_20m B8A_20m B12_20m,0.7580645161290323,0.6925403225806452,0.8113207547169812
B08_10m B02_10m B04_10m B03_10m B04_20m B05_20m B11_20m B12_20m,0.6661290322580645,0.6747983870967742,0.8490566037735849
B08_10m B02_10m B04_10m B03_10m B04_20m B06_20m B07_20m B8A_20m,0.8602822580645162,0.6879032258064516,0.8490566037735849
B08_10m B02_10m B04_10m B03_10m B04_20m B06_20m B07_20m B11_20m,0.8338709677419354,0.5856854838709677,0.8679245283018868
B08_10m B02_10m B04_10m B03_10m B04_20m B06_20m B07_20m B12_20m,0.8153225806451614,0.6733870967741936,0.8867924528301887
B08_10m B02_10m B04_10m B03_10m B04_20m B06_20m B8A_20m B11_20m,0.6931451612903226,0.7272177419354839,0.8113207547169812
B08_10m B02_10m B04_10m B03_10m B04_20m B06_20m B8A_20m B12_20m,0.666733870967742,0.6286290322580645,0.8490566037735849
B08_10m B02_10m B04_10m B03_10m B04_20m B06_20m B11_20m B12_20m,0.6816532258064516,0.8600806451612903,0.6037735849056604
B08_10m B02_10m B04_10m B03_10m B04_20m B07_20m B8A_20m B11_20m,0.8209677419354838,0.8338709677419356,0.5283018867924528
B08_10m B02_10m B04_10m B03_10m B04_20m B07_20m B8A_20m B12_20m,0.7598790322580646,0.6633064516129032,0.6415094339622641
B08_10m B02_10m B04_10m B03_10m B04_20m B07_20m B11_20m B12_20m,0.8209677419354838,0.8600806451612903,0.49056603773584906
B08_10m B02_10m B04_10m B03_10m B04_20m B8A_20m B11_20m B12_20m,0.725,0.8348790322580646,0.9245283018867925
B08_10m B02_10m B04_10m B03_10m B05_20m B06_20m B07_20m B8A_20m,0.7963709677419356,0.7957661290322581,0.09433962264150944
B08_10m B02_10m B04_10m B03_10m B05_20m B06_20m B07_20m B11_20m,0.7048387096774194,0.7125,0.8301886792452831
B08_10m B02_10m B04_10m B03_10m B05_20m B06_20m B07_20m B12_20m,0.7457661290322581,0.6820564516129033,0.6415094339622641
B08_10m B02_10m B04_10m B03_10m B05_20m B06_20m B8A_20m B11_20m,0.7254032258064516,0.7727822580645162,0.8679245283018868
B08_10m B02_10m B04_10m B03_10m B05_20m B06_20m B8A_20m B12_20m,0.8209677419354839,0.7764112903225807,0.8867924528301887
B08_10m B02_10m B04_10m B03_10m B05_20m B06_20m B11_20m B12_20m,0.8340725806451614,0.8020161290322582,0.9056603773584906
B08_10m B02_10m B04_10m B03_10m B05_20m B07_20m B8A_20m B11_20m,0.6923387096774194,0.7887096774193549,0.5660377358490566
B08_10m B02_10m B04_10m B03_10m B05_20m B07_20m B8A_20m B12_20m,0.5377016129032258,0.7544354838709678,0.7924528301886793
B08_10m B02_10m B04_10m B03_10m B05_20m B07_20m B11_20m B12_20m,0.827217741935484,0.7306451612903226,0.8301886792452831
B08_10m B02_10m B04_10m B03_10m B05_20m B8A_20m B11_20m B12_20m,0.7502016129032258,0.7596774193548388,0.8679245283018868
B08_10m B02_10m B04_10m B03_10m B06_20m B07_20m B8A_20m B11_20m,0.7310483870967742,0.8026209677419354,0.8301886792452831
B08_10m B02_10m B04_10m B03_10m B06_20m B07_20m B8A_20m B12_20m,0.7572580645161291,0.7074596774193549,0.7358490566037735
B08_10m B02_10m B04_10m B03_10m B06_20m B07_20m B11_20m B12_20m,0.8411290322580646,0.7445564516129033,0.09433962264150944
B08_10m B02_10m B04_10m B03_10m B06_20m B8A_20m B11_20m B12_20m,0.8288306451612903,0.7336693548387098,0.4716981132075472
B08_10m B02_10m B04_10m B03_10m B07_20m B8A_20m B11_20m B12_20m,0.551008064516129,0.765725806451613,0.7924528301886793
B08_10m B02_10m B04_10m B03_20m B04_20m B05_20m B06_20m B07_20m,0.7014112903225806,0.6649193548387097,0.8490566037735849
B08_10m B02_10m B04_10m B03_20m B04_20m B05_20m B06_20m B8A_20m,0.7254032258064517,0.7225806451612904,0.8867924528301887
B08_10m B02_10m B04_10m B03_20m B04_20m B05_20m B06_20m B11_20m,0.7756048387096774,0.7225806451612904,0.8679245283018868
B08_10m B02_10m B04_10m B03_20m B04_20m B05_20m B06_20m B12_20m,0.8290322580645162,0.7467741935483871,0.8113207547169812
B08_10m B02_10m B04_10m B03_20m B04_20m B05_20m B07_20m B8A_20m,0.8596774193548388,0.7127016129032259,0.7169811320754716
B08_10m B02_10m B04_10m B03_20m B04_20m B05_20m B07_20m B11_20m,0.7415322580645162,0.7161290322580646,0.8113207547169812
B08_10m B02_10m B04_10m B03_20m B04_20m B05_20m B07_20m B12_20m,0.8790322580645162,0.8467741935483872,0.8679245283018868
B08_10m B02_10m B04_10m B03_20m B04_20m B05_20m B8A_20m B11_20m,0.8286290322580646,0.5389112903225806,0.8867924528301887
B08_10m B02_10m B04_10m B03_20m B04_20m B05_20m B8A_20m B12_20m,0.6862903225806452,0.6443548387096775,0.8490566037735849
B08_10m B02_10m B04_10m B03_20m B04_20m B05_20m B11_20m B12_20m,0.8534274193548388,0.5967741935483871,0.5283018867924528
B08_10m B02_10m B04_10m B03_20m B04_20m B06_20m B07_20m B8A_20m,0.7110887096774194,0.885483870967742,0.5849056603773585
B08_10m B02_10m B04_10m B03_20m B04_20m B06_20m B07_20m B11_20m,0.7010080645161291,0.7695564516129033,0.8490566037735849
B08_10m B02_10m B04_10m B03_20m B04_20m B06_20m B07_20m B12_20m,0.8600806451612903,0.717741935483871,0.660377358490566
B08_10m B02_10m B04_10m B03_20m B04_20m B06_20m B8A_20m B11_20m,0.6247983870967742,0.5245967741935484,0.5849056603773585
B08_10m B02_10m B04_10m B03_20m B04_20m B06_20m B8A_20m B12_20m,0.7717741935483872,0.764717741935484,0.9056603773584906
B08_10m B02_10m B04_10m B03_20m B04_20m B06_20m B11_20m B12_20m,0.8084677419354838,0.7957661290322581,0.8679245283018868
B08_10m B02_10m B04_10m B03_20m B04_20m B07_20m B8A_20m B11_20m,0.7375,0.6439516129032258,0.39622641509433965
B08_10m B02_10m B04_10m B03_20m B04_20m B07_20m B8A_20m B12_20m,0.4411290322580645,0.5667338709677419,0.7358490566037735
B08_10m B02_10m B04_10m B03_20m B04_20m B07_20m B11_20m B12_20m,0.808266129032258,0.6425403225806452,0.8301886792452831
B08_10m B02_10m B04_10m B03_20m B04_20m B8A_20m B11_20m B12_20m,0.6808467741935484,0.8036290322580646,0.33962264150943394
B08_10m B02_10m B04_10m B03_20m B05_20m B06_20m B07_20m B8A_20m,0.7766129032258065,0.8663306451612904,0.37735849056603776
B08_10m B02_10m B04_10m B03_20m B05_20m B06_20m B07_20m B11_20m,0.7586693548387097,0.6741935483870968,0.8490566037735849
B08_10m B02_10m B04_10m B03_20m B05_20m B06_20m B07_20m B12_20m,0.7506048387096775,0.5514112903225806,0.4716981132075472
B08_10m B02_10m B04_10m B03_20m B05_20m B06_20m B8A_20m B11_20m,0.7004032258064516,0.8536290322580646,0.8867924528301887
B08_10m B02_10m B04_10m B03_20m B05_20m B06_20m B8A_20m B12_20m,0.7643145161290323,0.6449596774193549,0.4528301886792453
B08_10m B02_10m B04_10m B03_20m B05_20m B06_20m B11_20m B12_20m,0.8338709677419354,0.7372983870967742,0.8867924528301887
B08_10m B02_10m B04_10m B03_20m B05_20m B07_20m B8A_20m B11_20m,0.891733870967742,0.8606854838709678,0.7924528301886793
B08_10m B02_10m B04_10m B03_20m B05_20m B07_20m B8A_20m B12_20m,0.7120967741935484,0.4649193548387097,0.9056603773584906
B08_10m B02_10m B04_10m B03_20m B05_20m B07_20m B11_20m B12_20m,0.7629032258064516,0.6919354838709678,0.8679245283018868
B08_10m B02_10m B04_10m B03_20m B05_20m B8A_20m B11_20m B12_20m,0.8030241935483872,0.7637096774193549,0.8113207547169812
B08_10m B02_10m B04_10m B03_20m B06_20m B07_20m B8A_20m B11_20m,0.7278225806451613,0.8598790322580646,0.660377358490566
B08_10m B02_10m B04_10m B03_20m B06_20m B07_20m B8A_20m B12_20m,0.630241935483871,0.7582661290322581,0.8679245283018868
B08_10m B02_10m B04_10m B03_20m B06_20m B07_20m B11_20m B12_20m,0.6336693548387097,0.7766129032258065,0.9433962264150944
B08_10m B02_10m B04_10m B03_20m B06_20m B8A_20m B11_20m B12_20m,0.7320564516129032,0.7828629032258065,0.8679245283018868
B08_10m B02_10m B04_10m B03_20m B07_20m B8A_20m B11_20m B12_20m,0.7897177419354839,0.8209677419354838,0.6415094339622641
B08_10m B02_10m B04_10m B04_20m B05_20m B06_20m B07_20m B8A_20m,0.7439516129032259,0.6919354838709678,0.8679245283018868
B08_10m B02_10m B04_10m B04_20m B05_20m B06_20m B07_20m B11_20m,0.5564516129032258,0.6526209677419355,0.6792452830188679
B08_10m B02_10m B04_10m B04_20m B05_20m B06_20m B07_20m B12_20m,0.8471774193548388,0.7008064516129033,0.8867924528301887
B08_10m B02_10m B04_10m B04_20m B05_20m B06_20m B8A_20m B11_20m,0.8274193548387098,0.8274193548387097,0.8301886792452831
B08_10m B02_10m B04_10m B04_20m B05_20m B06_20m B8A_20m B12_20m,0.4377016129032258,0.7592741935483872,0.5471698113207547
B08_10m B02_10m B04_10m B04_20m B05_20m B06_20m B11_20m B12_20m,0.8534274193548388,0.7461693548387098,0.8113207547169812
B08_10m B02_10m B04_10m B04_20m B05_20m B07_20m B8A_20m B11_20m,0.804233870967742,0.822983870967742,0.8301886792452831
B08_10m B02_10m B04_10m B04_20m B05_20m B07_20m B8A_20m B12_20m,0.7502016129032258,0.5516129032258065,0.8679245283018868
B08_10m B02_10m B04_10m B04_20m B05_20m B07_20m B11_20m B12_20m,0.8409274193548388,0.5806451612903227,0.8679245283018868
B08_10m B02_10m B04_10m B04_20m B05_20m B8A_20m B11_20m B12_20m,0.840725806451613,0.75,0.8490566037735849
B08_10m B02_10m B04_10m B04_20m B06_20m B07_20m B8A_20m B11_20m,0.822983870967742,0.8022177419354838,0.7735849056603774
B08_10m B02_10m B04_10m B04_20m B06_20m B07_20m B8A_20m B12_20m,0.885483870967742,0.7784274193548388,0.8301886792452831
B08_10m B02_10m B04_10m B04_20m B06_20m B07_20m B11_20m B12_20m,0.7381048387096775,0.7201612903225807,0.9245283018867925
B08_10m B02_10m B04_10m B04_20m B06_20m B8A_20m B11_20m B12_20m,0.6598790322580644,0.71875,0.8679245283018868
B08_10m B02_10m B04_10m B04_20m B07_20m B8A_20m B11_20m B12_20m,0.7512096774193548,0.8338709677419354,0.8867924528301887
B08_10m B02_10m B04_10m B05_20m B06_20m B07_20m B8A_20m B11_20m,0.6868951612903226,0.7911290322580646,0.6415094339622641
B08_10m B02_10m B04_10m B05_20m B06_20m B07_20m B8A_20m B12_20m,0.7663306451612903,0.7703629032258065,0.8301886792452831
B08_10m B02_10m B04_10m B05_20m B06_20m B07_20m B11_20m B12_20m,0.7185483870967742,0.7699596774193548,0.6037735849056604
B08_10m B02_10m B04_10m B05_20m B06_20m B8A_20m B11_20m B12_20m,0.4965725806451613,0.7633064516129033,0.7735849056603774
B08_10m B02_10m B04_10m B05_20m B07_20m B8A_20m B11_20m B12_20m,0.8663306451612904,0.879233870967742,0.6226415094339622
B08_10m B02_10m B04_10m B06_20m B07_20m B8A_20m B11_20m B12_20m,0.7895161290322581,0.7822580645161291,0.8301886792452831
B08_10m B02_10m B03_10m B03_20m B04_20m B05_20m B06_20m B07_20m,0.8102822580645161,0.8086693548387098,0.9056603773584906
B08_10m B02_10m B03_10m B03_20m B04_20m B05_20m B06_20m B8A_20m,0.7695564516129033,0.7895161290322582,0.22641509433962265
B08_10m B02_10m B03_10m B03_20m B04_20m B05_20m B06_20m B11_20m,0.5901209677419355,0.7475806451612904,0.1509433962264151
B08_10m B02_10m B03_10m B03_20m B04_20m B05_20m B06_20m B12_20m,0.6247983870967742,0.6425403225806452,0.8679245283018868
B08_10m B02_10m B03_10m B03_20m B04_20m B05_20m B07_20m B8A_20m,0.846975806451613,0.8727822580645161,0.6226415094339622
B08_10m B02_10m B03_10m B03_20m B04_20m B05_20m B07_20m B11_20m,0.770967741935484,0.7098790322580646,0.8867924528301887
B08_10m B02_10m B03_10m B03_20m B04_20m B05_20m B07_20m B12_20m,0.8919354838709678,0.771975806451613,0.8113207547169812
B08_10m B02_10m B03_10m B03_20m B04_20m B05_20m B8A_20m B11_20m,0.7183467741935484,0.6389112903225806,0.18867924528301888
B08_10m B02_10m B03_10m B03_20m B04_20m B05_20m B8A_20m B12_20m,0.7965725806451613,0.7669354838709678,0.9056603773584906
B08_10m B02_10m B03_10m B03_20m B04_20m B05_20m B11_20m B12_20m,0.828225806451613,0.444758064516129,0.5094339622641509
B08_10m B02_10m B03_10m B03_20m B04_20m B06_20m B07_20m B8A_20m,0.8727822580645161,0.8602822580645162,0.8490566037735849
B08_10m B02_10m B03_10m B03_20m B04_20m B06_20m B07_20m B11_20m,0.6860887096774194,0.5741935483870968,0.5660377358490566
B08_10m B02_10m B03_10m B03_20m B04_20m B06_20m B07_20m B12_20m,0.698991935483871,0.7002016129032258,0.9056603773584906
B08_10m B02_10m B03_10m B03_20m B04_20m B06_20m B8A_20m B11_20m,0.698991935483871,0.6675403225806452,0.9056603773584906
B08_10m B02_10m B03_10m B03_20m B04_20m B06_20m B8A_20m B12_20m,0.711491935483871,0.6993951612903226,0.8490566037735849
B08_10m B02_10m B03_10m B03_20m B04_20m B06_20m B11_20m B12_20m,0.6699596774193548,0.7145161290322581,0.6415094339622641
B08_10m B02_10m B03_10m B03_20m B04_20m B07_20m B8A_20m B11_20m,0.7502016129032258,0.7151209677419355,0.6792452830188679
B08_10m B02_10m B03_10m B03_20m B04_20m B07_20m B8A_20m B12_20m,0.769758064516129,0.7828629032258065,0.8490566037735849
B08_10m B02_10m B03_10m B03_20m B04_20m B07_20m B11_20m B12_20m,0.8348790322580646,0.854233870967742,0.5094339622641509
B08_10m B02_10m B03_10m B03_20m B04_20m B8A_20m B11_20m B12_20m,0.6441532258064516,0.8149193548387098,0.8301886792452831
B08_10m B02_10m B03_10m B03_20m B05_20m B06_20m B07_20m B8A_20m,0.6080645161290323,0.8665322580645162,0.7169811320754716
B08_10m B02_10m B03_10m B03_20m B05_20m B06_20m B07_20m B11_20m,0.4316532258064516,0.6973790322580646,0.8301886792452831
B08_10m B02_10m B03_10m B03_20m B05_20m B06_20m B07_20m B12_20m,0.8096774193548388,0.666733870967742,0.9056603773584906
B08_10m B02_10m B03_10m B03_20m B05_20m B06_20m B8A_20m B11_20m,0.7574596774193548,0.7193548387096774,0.8113207547169812
B08_10m B02_10m B03_10m B03_20m B05_20m B06_20m B8A_20m B12_20m,0.68125,0.7159274193548388,0.11320754716981132
B08_10m B02_10m B03_10m B03_20m B05_20m B06_20m B11_20m B12_20m,0.8727822580645161,0.847983870967742,0.8490566037735849
B08_10m B02_10m B03_10m B03_20m B05_20m B07_20m B8A_20m B11_20m,0.8350806451612904,0.6713709677419356,0.4528301886792453
B08_10m B02_10m B03_10m B03_20m B05_20m B07_20m B8A_20m B12_20m,0.8161290322580645,0.6004032258064516,0.9056603773584906
B08_10m B02_10m B03_10m B03_20m B05_20m B07_20m B11_20m B12_20m,0.4441532258064516,0.7758064516129033,0.8490566037735849
B08_10m B02_10m B03_10m B03_20m B05_20m B8A_20m B11_20m B12_20m,0.61875,0.6733870967741936,0.8301886792452831
B08_10m B02_10m B03_10m B03_20m B06_20m B07_20m B8A_20m B11_20m,0.8413306451612904,0.7598790322580646,0.8490566037735849
B08_10m B02_10m B03_10m B03_20m B06_20m B07_20m B8A_20m B12_20m,0.6409274193548387,0.7826612903225807,0.3584905660377358
B08_10m B02_10m B03_10m B03_20m B06_20m B07_20m B11_20m B12_20m,0.7905241935483872,0.6919354838709678,0.8679245283018868
B08_10m B02_10m B03_10m B03_20m B06_20m B8A_20m B11_20m B12_20m,0.5762096774193549,0.6322580645161291,0.8867924528301887
B08_10m B02_10m B03_10m B03_20m B07_20m B8A_20m B11_20m B12_20m,0.828225806451613,0.6461693548387097,0.4528301886792453
B08_10m B02_10m B03_10m B04_20m B05_20m B06_20m B07_20m B8A_20m,0.6608870967741935,0.769758064516129,0.6792452830188679
B08_10m B02_10m B03_10m B04_20m B05_20m B06_20m B07_20m B11_20m,0.7221774193548388,0.6362903225806452,0.7924528301886793
B08_10m B02_10m B03_10m B04_20m B05_20m B06_20m B07_20m B12_20m,0.7328629032258064,0.7514112903225806,0.7358490566037735
B08_10m B02_10m B03_10m B04_20m B05_20m B06_20m B8A_20m B11_20m,0.7840725806451614,0.5276209677419355,0.8113207547169812
B08_10m B02_10m B03_10m B04_20m B05_20m B06_20m B8A_20m B12_20m,0.5987903225806452,0.3747983870967742,0.5283018867924528
B08_10m B02_10m B03_10m B04_20m B05_20m B06_20m B11_20m B12_20m,0.5423387096774194,0.8018145161290322,0.7358490566037735
B08_10m B02_10m B03_10m B04_20m B05_20m B07_20m B8A_20m B11_20m,0.7635080645161291,0.7330645161290323,0.4339622641509434
B08_10m B02_10m B03_10m B04_20m B05_20m B07_20m B8A_20m B12_20m,0.666733870967742,0.7600806451612904,0.8679245283018868
B08_10m B02_10m B03_10m B04_20m B05_20m B07_20m B11_20m B12_20m,0.7699596774193548,0.8346774193548387,0.9245283018867925
B08_10m B02_10m B03_10m B04_20m B05_20m B8A_20m B11_20m B12_20m,0.7770161290322581,0.696975806451613,0.4339622641509434
B08_10m B02_10m B03_10m B04_20m B06_20m B07_20m B8A_20m B11_20m,0.7633064516129033,0.7637096774193548,0.7735849056603774
B08_10m B02_10m B03_10m B04_20m B06_20m B07_20m B8A_20m B12_20m,0.7443548387096774,0.8405241935483871,0.8679245283018868
B08_10m B02_10m B03_10m B04_20m B06_20m B07_20m B11_20m B12_20m,0.5828629032258064,0.7649193548387098,0.9056603773584906
B08_10m B02_10m B03_10m B04_20m B06_20m B8A_20m B11_20m B12_20m,0.8405241935483871,0.6360887096774194,0.8867924528301887
B08_10m B02_10m B03_10m B04_20m B07_20m B8A_20m B11_20m B12_20m,0.7959677419354839,0.6794354838709677,0.5660377358490566
